Date,Open,High,Low,Close,Volume
2021-11-26,0.8695257494944097,0.872893793910771,0.8686630923897164,0.8569233925514279,0.02262642349361289
2021-11-29,0.8683940239378068,0.8770760227439234,0.8826853761376108,0.8763977090571176,0.029013023660553864
2021-11-30,0.8719019938886194,0.9015477463802928,0.8892060202490092,0.9051264958594908,0.07522594106919696
2021-12-01,0.9142807200994437,0.928562833997338,0.9158081860413434,0.9021173986008695,0.06330938728480155
2021-12-02,0.8648293472700606,0.8940873856476482,0.8769724424528814,0.8963827788311661,0.055013102433895816
2021-12-03,0.894704192942149,0.8983831158962469,0.8880522280772145,0.885482105332564,0.044873283002549405
2021-12-06,0.8962315171013779,0.9148857347456296,0.9143655197858259,0.9052400851199006,0.03917055896729124
2021-12-07,0.9233337057772906,0.9357970668750853,0.9377939536303869,0.938511114327051,0.04616394141062034
2021-12-08,0.9405907992621949,0.9605515177994336,0.951412441696447,0.960654025912456,0.04431840228158804
2021-12-09,0.956320027441394,0.9650161849779122,0.9699934126862346,0.9577015019487699,0.03994350206882959
2021-12-10,0.9580176312603752,0.9812932395774777,0.9744369177331722,0.9854653555093603,0.04345362918375702
2021-12-13,0.9914564885828263,0.9954223380441481,0.9792840263725735,0.9644012320284718,0.06395111371907097
2021-12-14,0.9582436967401772,0.9706113379199534,0.96012582127207,0.9563956238575416,0.05644402506639254
2021-12-15,0.9574516224882408,0.9805583189993224,0.9607028691766378,0.9846135688574481,0.051938070717332044
2021-12-16,0.9810457303759557,0.9898271594941109,0.9517009451731218,0.9446429866388114,0.062298065431825006
2021-12-17,0.9281428805665372,0.9464786345175518,0.9455840853220239,0.9382839358062313,0.08681147345102706
2021-12-20,0.9188073115504978,0.9301454406880278,0.9327160099175181,0.9303921824980347,0.03917169668405947
2021-12-21,0.9373655278067625,0.9449526669945746,0.9422948555392394,0.9487876223651001,0.030333696120510432
2021-12-22,0.9457393492523399,0.9599861082878399,0.9597794786658447,0.9638332857264224,0.030848052453727303
2021-12-23,0.9616386242222333,0.9655814111915032,0.9777836791249126,0.9674670796502441,0.017965468779128597
2021-12-27,0.9686545863470533,0.985757923096315,0.9881706861316071,0.9904616008193455,0.021521104564785145
2021-12-28,0.9860247462374678,0.9909009034265724,0.9965955294083,0.9845567299601891,0.023809919817514565
2021-12-29,0.9813286142385591,0.9869447958702283,0.9943450826431242,0.9850678373649796,0.014710677813184848
2021-12-30,0.9821208492391196,0.986605821692898,0.9940566526645964,0.9783682843534934,0.0133151327544811
2021-12-31,0.9743125358598963,0.9790323116648872,0.989266917292354,0.9747912407928229,0.01563894634208077
2022-01-03,0.9728415675041837,0.9996611022742142,0.9918638168036069,0.9999999999999999,0.037540319192398794
2022-01-04,1.0,1.0000000000000002,1.0,0.9868844687245669,0.03473530558882776
2022-01-05,0.9829128412206616,0.9843449652552635,0.974148229282203,0.9597454888973926,0.03214954625959089
2022-01-06,0.9438155602230627,0.9568211029043586,0.956836466725673,0.9431665918558065,0.03343159052641667
2022-01-07,0.9448907004414878,0.9502652293552717,0.9533165434656697,0.9441318792340209,0.027908300678604715
2022-01-10,0.9233336730332057,0.9409965725332631,0.9368129418006274,0.9442455570285386,0.0387743084700142
2022-01-11,0.9416658412395369,0.9561431246514318,0.952104964554986,0.960654025912456,0.022181359529279982
2022-01-12,0.9631662414900566,0.9674463989768481,0.9751869688945931,0.9632088546635456,0.021459126089411213
2022-01-13,0.9612425405588432,0.9642814826482013,0.957702211931514,0.9442455570285386,0.026714619080777945
2022-01-14,0.936120797624618,0.9482307003800455,0.9536628416983033,0.9492418908726318,0.0245123244794228
2022-01-18,0.9370826176812185,0.9412225444644715,0.9439683661234031,0.9306759343137897,0.030209522461806717
2022-01-19,0.9285389699168474,0.93297109938724,0.9239446056049871,0.9104066700534467,0.03229983322697488
2022-01-20,0.9114517243991529,0.9250587573016446,0.9137884928632873,0.9006411808860804,0.03046079533661816
2022-01-21,0.8969671734183892,0.9061256923309865,0.9029399909623307,0.8887182040437892,0.04748775613593678
2022-01-24,0.8720718923437811,0.8833494854243812,0.8590840407799064,0.8842328890703789,0.06885824867140415
2022-01-25,0.8661873012478453,0.885949029820498,0.8724715212991466,0.8737858643405532,0.04366800752908451
2022-01-26,0.8917617120062327,0.8951613387717462,0.8770879948119937,0.8732749340039785,0.03959221847239203
2022-01-27,0.8858209233878855,0.8920530697115083,0.8797425582335977,0.8706066045265868,0.04700325132363865
2022-01-28,0.9042660824185735,0.9288454712230221,0.9058252389548584,0.9336851201065189,0.07841566547139588
2022-01-31,0.9294443647129566,0.9551257775969043,0.9445454186960369,0.9589506296768471,0.04352888102142695
2022-02-01,0.9512275909231438,0.9542213012684035,0.9607027171588762,0.9579852537645249,0.027640016229258813
2022-02-02,0.9554148409263504,0.9600993694010752,0.9665889469450824,0.9649690012623054,0.02693593208069273
2022-02-03,0.9538870355345839,0.9621338686140227,0.9596064628509918,0.9482766034944174,0.029375955309618517
2022-02-04,0.9392819623491396,0.9512927645491803,0.9525516059884833,0.9466279213374783,0.02560919179797228
2022-02-07,0.9459673459912648,0.9504442253395964,0.9541120033646616,0.9424783277011484,0.02278429523945173
2022-02-08,0.9395654708395712,0.9583666022752468,0.9568852454089573,0.9604992682918819,0.021472128566762384
2022-02-09,0.9640393118441078,0.9657229959331735,0.9769343964079358,0.968742236406038,0.01955198772392772
2022-02-10,0.953218720013167,0.9591021704558529,0.9575786224880541,0.9450931825773806,0.030160329755828105
2022-02-11,0.9429644999381243,0.9455207523910432,0.9372980909409254,0.9253097049669745,0.03438873539043
2022-02-14,0.9148649032497905,0.9257147442284287,0.9287469454162216,0.9266741926376192,0.02762462996439326
2022-02-15,0.9352597644365667,0.9447850788459212,0.9500672445052617,0.948901919898373,0.014807383738484208
2022-02-16,0.9402453050356938,0.94699213314187,0.9489117800688657,0.9475376978300519,0.01407599438748065
2022-02-17,0.9355997434294637,0.9388999555078008,0.9397827105149961,0.9266741926376192,0.018633308522078288
2022-02-18,0.9287448155052155,0.9311472025697094,0.9266091370325986,0.917692053256774,0.02577567768505627
2022-02-22,0.9013248440295021,0.9093604581171575,0.9032663767458704,0.9007510517139593,0.030321181236059928
2022-02-23,0.9044974979493161,0.9063047402717327,0.889399635738703,0.876590447809972,0.029696195491380143
2022-02-24,0.8310758330800211,0.887630430005303,0.8446210355427256,0.891769000867222,0.05740138663836172
2022-02-25,0.8948664765890982,0.9004759838554907,0.8958707176121314,0.9037640444733274,0.03076077332450754
2022-02-28,0.8904479098772675,0.9021739924499939,0.9048845167493877,0.9052992259039644,0.032430724832310034
2022-03-01,0.8997387728294174,0.9088513733254505,0.9022265940399428,0.8943841213457778,0.026155837616611232
2022-03-02,0.8979824232276796,0.9131519571409403,0.9078887518301088,0.9134851780526458,0.024124417238446095
2022-03-03,0.9210968180313384,0.9219234059913229,0.9229114260829484,0.9116093173748869,0.022473969446670367
2022-03-04,0.8985489633186428,0.9029093709196286,0.9029775904011716,0.8942134275857855,0.02629821474360659
2022-03-07,0.8921471892106556,0.8999101560651619,0.8852972029612948,0.8722129673799592,0.03316872377596711
2022-03-08,0.8664269700793568,0.8878001282330897,0.8665769224817667,0.8616390732735417,0.051984121157950786
2022-03-09,0.8814963749109377,0.8907992327895479,0.8874349608245362,0.8929626177096585,0.03047943222082151
2022-03-10,0.8742451209224726,0.8737096402160228,0.8676170605133053,0.8677789136550114,0.038003044855133714
2022-03-11,0.8670503051919934,0.867428352606608,0.8590659048733399,0.8462332531613641,0.03346740151612136
2022-03-14,0.824673973028821,0.8382282080067204,0.8336430062725819,0.8228681282166775,0.03983969895797605
2022-03-15,0.8215582469934345,0.8464338425148031,0.8352609861817968,0.8482797190650075,0.031297179692232446
2022-03-16,0.8563996619999139,0.871502728395583,0.8588348003991536,0.8738617380710063,0.0363550892048503
2022-03-17,0.865237404153147,0.8771615761100028,0.8771506227588445,0.8797171183638578,0.021898068053991273
2022-03-18,0.8760011272036899,0.8968542458679233,0.8894572166722219,0.8988180865366179,0.04784684121878505
2022-03-21,0.8929969480939768,0.907436488071778,0.9082353831369341,0.9067770372326953,0.03283965274500446
2022-03-22,0.9043275768982209,0.9248093473386523,0.9192135296850061,0.9263331592540659,0.025103503782989523
2022-03-23,0.9183773341658774,0.9430308311903376,0.9350447244348223,0.9342350054505608,0.034059339297533575
2022-03-24,0.9357696006951172,0.9515191488674978,0.9498361524661019,0.9561786267591281,0.029762399771893207
2022-03-25,0.9517454859239034,0.9579701088681328,0.9645117530339331,0.9598735977514948,0.024569427025790038
2022-03-28,0.9420581200364564,0.9605168430112002,0.9601786007475263,0.9648765716536789,0.02989269543034977
2022-03-29,0.967664945827396,0.9790778418632605,0.9852544269267207,0.9839776283605469,0.03542822927766742
2022-03-30,0.9782025300755117,0.9824734226820356,0.9873346826846636,0.9772128257115532,0.031117799681775204
2022-03-31,0.9741799401019113,0.9735321508663018,0.9740453250295222,0.9592483698816471,0.03676092902917383
2022-04-01,0.9525954857841348,0.9557068381010226,0.9598319373393996,0.9575430258956649,0.02359700425088909
2022-04-04,0.9556547352045932,0.9761353790717463,0.9742765929250954,0.9810215630325455,0.02236019776984759
2022-04-05,0.9722539705912512,0.975060269160024,0.9741611025187102,0.9618067399970519,0.020698806226301294
2022-04-06,0.9431345621812143,0.9486332681985569,0.9493740309414588,0.9434445889545494,0.02918129738827364
2022-04-07,0.9363361635140612,0.9471052294912337,0.9477561168457916,0.9452067718377906,0.02297039319654041
2022-04-08,0.9398485967587104,0.9381641879061853,0.9440004501399084,0.9335527616152385,0.022418221325027205
2022-04-11,0.9224563376848791,0.9226022725378638,0.9226223426114953,0.9088804305677055,0.020073007826787063
2022-04-12,0.9185472528841614,0.9273556660839922,0.9292090692597949,0.9197385191604174,0.023875419797171105
2022-04-13,0.9149782101501317,0.9339766444744725,0.9299603155658369,0.9353151215666954,0.01919111480044367
2022-04-14,0.9332768611931318,0.9352781640888288,0.9199644415589889,0.9062653100891497,0.021743121865556447
2022-04-18,0.8953197480074003,0.9088512358518611,0.911471094538901,0.9050147658153463,0.018326991826480208
2022-04-19,0.9015512861927742,0.9157548047916062,0.913435275344295,0.9182601766270392,0.017622636792969302
2022-04-20,0.9227395100939652,0.9217534534933524,0.926089082420245,0.9172940039077461,0.017734241390233548
2022-04-21,0.9235893386324142,0.9367494504340503,0.9249912609481631,0.9126892564228057,0.02818931672035697
2022-04-22,0.9097093060774494,0.9160377273624921,0.8995106236163465,0.8863680661501179,0.026918649621213455
2022-04-25,0.8794569050943138,0.8894410936213556,0.8819460207808358,0.8925647454288463,0.03296696866906805
2022-04-26,0.8858588382608463,0.8847443828154017,0.8718926563651784,0.858000852644326,0.032737691651775674
2022-04-27,0.8499412801210666,0.8703143263714526,0.8641504385956127,0.8566934694732639,0.02864191128615576
2022-04-28,0.8688631624006679,0.8970808760039051,0.8846617928047813,0.8968854754957081,0.05147946250575834
2022-04-29,0.8835359832284145,0.9065875969381861,0.8749548432169754,0.862832867184194,0.05230880385280741
2022-05-02,0.8544734565705983,0.8614864365504304,0.8519590721133492,0.8645954042038667,0.04759957744115688
2022-05-03,0.8626311481471266,0.8755203322141198,0.8695814143347896,0.873236156064727,0.029131292027460582
2022-05-04,0.8712424825256999,0.9081721638559614,0.8865684262534225,0.9104154349301268,0.03958203319846694
2022-05-05,0.8949233905695911,0.8945909887746308,0.8616659022503161,0.8578304244866573,0.051646598516709885
2022-05-06,0.8518060203777376,0.869659087668444,0.8585254605573148,0.8620430544077976,0.043844732867082556
2022-05-09,0.8456787054339515,0.8492006567357546,0.8429603694218273,0.8323245448134352,0.052216865502536805
2022-05-10,0.8490261557295483,0.8543578034885514,0.8512926366463143,0.8462729164416943,0.04343412546773026
2022-05-11,0.8375656662877983,0.84704722609723,0.8100938957303112,0.8006703254843872,0.058236958339141554
2022-05-12,0.7766881253438886,0.7946255287485067,0.7695314011497285,0.7782388812414017,0.07986018652812238
2022-05-13,0.7870138802345591,0.8053931495690841,0.7944705148098793,0.8041429873318675,0.0426887584535742
2022-05-16,0.7924606458793017,0.8021062620838566,0.8006619765832065,0.7952046723344228,0.027872923104811726
2022-05-17,0.8112402403882275,0.8148575355611705,0.8151279665079065,0.8162697696904981,0.023372169746691696
2022-05-18,0.7998363154169391,0.8011994947188217,0.7758963450224228,0.7683327113766143,0.040387319962416346
2022-05-19,0.7602915075463926,0.7688964946041095,0.7568014246070562,0.7485772105442983,0.05466441933292848
2022-05-20,0.7558093624084974,0.7634559734760203,0.7337138212463648,0.7499435574312084,0.055385244171084216
2022-05-23,0.7484336419950608,0.7779639312275318,0.7628770087814615,0.7813701555688973,0.04471248569930655
2022-05-24,0.7655679608626609,0.770653383181532,0.7610255166089865,0.7657138724655275,0.03734788252760142
2022-05-25,0.7520648137929044,0.7696332319789818,0.7668697041404503,0.7666247999015036,0.03103626331338555
2022-05-26,0.7461642833237386,0.7840845543852384,0.7599260314796039,0.7851846476069019,0.030017085797009336
2022-05-27,0.7915529439002061,0.8143474386921502,0.8069113542062465,0.8185470440133843,0.030221333045400697
2022-05-31,0.8124317107949383,0.8199013206772359,0.8160537876773076,0.8139924068335039,0.03712342726232677
2022-06-01,0.8171407062038478,0.8260219103223477,0.8209143180172465,0.813252350225736,0.02117816422464792
2022-06-02,0.8053964713990398,0.8233583409170591,0.8161695648804785,0.8274854475449368,0.02012794329359578
2022-06-03,0.8001200208548385,0.8046565859058031,0.8022823415211665,0.7942939219666626,0.028916642797188283
2022-06-06,0.8008575394576002,0.8080568654914212,0.8048281941375696,0.79862067235286,0.019721778407338467
2022-06-07,0.7856524337435511,0.8104937538420973,0.8001992062947259,0.813252350225736,0.017668362171654264
2022-06-08,0.8096516434811032,0.8154242007855845,0.819641410289352,0.8089824387367974,0.010160515041130358
2022-06-09,0.8011412588449783,0.8045431668734647,0.7911145591567387,0.7786943892264437,0.01857030068391406
2022-06-10,0.762560838650517,0.7637958995007692,0.7594630393192294,0.7473246299860137,0.030470222132697757
2022-06-13,0.7205197079157329,0.7322863680156104,0.726943772864476,0.7174352495634432,0.047140048220770794
2022-06-14,0.7219947888374032,0.7248622468907044,0.7271750839225843,0.7224451291260419,0.026865501995040533
2022-06-15,0.7285761958463679,0.7444141925426114,0.7311099851668978,0.7376461698466933,0.030521744449201787
2022-06-16,0.7160375309443666,0.7163614620393196,0.7130563519138375,0.7070734389124519,0.0395101945111017
2022-06-17,0.7046337003837871,0.7202718656007174,0.7175119004889098,0.7156133061573832,0.05381096922579079
2022-06-21,0.7236403363399131,0.7428275100627912,0.7378223161085548,0.7401513309632624,0.024815553086649973
2022-06-22,0.7314129462124501,0.7467943678067364,0.7412360875806938,0.7371907503957592,0.020702815323484575
2022-06-23,0.7429303874201167,0.7514981579063222,0.7511886480189572,0.7538149769005797,0.020174372973137265
2022-06-24,0.760404781330643,0.7703131571223777,0.7751440546342562,0.7731148812137459,0.029212720041872312
2022-06-27,0.7762908053979316,0.779267340007625,0.7820876743650758,0.7731148812137459,0.018968447375804807
2022-06-28,0.7730572096547136,0.778870893336402,0.7609677712811004,0.7490897344948149,0.017275687355648803
2022-06-29,0.7465614951861814,0.7632859656187484,0.7572064529613062,0.7592804529823283,0.016820058878468064
2022-06-30,0.7453699585976371,0.7502513426312054,0.7404259803248205,0.7449904282317608,0.034547907384003956
2022-07-01,0.7385047565085503,0.7540482137761203,0.7513620662597518,0.7575722759048938,0.019425538631687545
